Date,Year,YearOffset,YearCompleted,QuarterOfYear,Quarter & Year,QuarternYear,QuarterOffset,QuarterCompleted,MonthOfYear,DayOfMonth,Month Name,MonthShortName,Month Initial,Month & Year,MonthnYear,MonthOffset,MonthCompleted,MonthEnding,DateInt,DayOfWeek,DayOfWeekName,Weekday Initial,Day Type,ISO Year,ISO YearOffset,ISO QuarterOfYear,ISO Quarter,ISO Quarter & Year,ISO QuarternYear,ISO QuarterOffset,ISO Weeknumber,Week & Year,WeeknYear,WeekOffset,WeekCompleted,WeekEnding,Fiscal Year,FiscalYearOffset,Fiscal Quarter,FQuarternYear,IsCurrentFQ,Fiscal Period,FPeriodnYear,IsCurrentFP,Fiscal Week,Fiscal Year & Week,FWeeknYear,IsCurrentFW,IsAfterToday,IsWorkingDay,IsHoliday,IsBusinessDay,IsPYTD,IsPFYTD
2021-01-25 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,1,25,"January","Jan","J​","Jan 2021",20210100,-12,True,2021-01-31 00:00:00.000,20210125,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,4,"2021-04",20210400,-51,True,2021-01-31 00:00:00.000,"FY21",-1,"FQ3",20210300,False,7,20210700,False,31,"2021-31",20213100,False,False,True,"Unknown",True,False,False
2021-01-26 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,1,26,"January","Jan","J​","Jan 2021",20210100,-12,True,2021-01-31 00:00:00.000,20210126,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,4,"2021-04",20210400,-51,True,2021-01-31 00:00:00.000,"FY21",-1,"FQ3",20210300,False,7,20210700,False,31,"2021-31",20213100,False,False,True,"Unknown",True,False,False
2021-01-27 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,1,27,"January","Jan","J​","Jan 2021",20210100,-12,True,2021-01-31 00:00:00.000,20210127,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,4,"2021-04",20210400,-51,True,2021-01-31 00:00:00.000,"FY21",-1,"FQ3",20210300,False,7,20210700,False,31,"2021-31",20213100,False,False,True,"Unknown",True,False,False
2021-01-28 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,1,28,"January","Jan","J​","Jan 2021",20210100,-12,True,2021-01-31 00:00:00.000,20210128,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,4,"2021-04",20210400,-51,True,2021-01-31 00:00:00.000,"FY21",-1,"FQ3",20210300,False,7,20210700,False,31,"2021-31",20213100,False,False,True,"Unknown",True,False,False
2021-01-29 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,1,29,"January","Jan","J​","Jan 2021",20210100,-12,True,2021-01-31 00:00:00.000,20210129,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,4,"2021-04",20210400,-51,True,2021-01-31 00:00:00.000,"FY21",-1,"FQ3",20210300,False,7,20210700,False,31,"2021-31",20213100,False,False,True,"Unknown",True,False,False
2021-02-01 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,1,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210201,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,5,"2021-05",20210500,-50,True,2021-02-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,32,"2021-32",20213200,False,False,True,"Unknown",True,False,False
2021-02-02 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,2,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210202,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,5,"2021-05",20210500,-50,True,2021-02-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,32,"2021-32",20213200,False,False,True,"Unknown",True,False,False
2021-02-03 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,3,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210203,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,5,"2021-05",20210500,-50,True,2021-02-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,32,"2021-32",20213200,False,False,True,"Unknown",True,False,False
2021-02-04 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,4,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210204,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,5,"2021-05",20210500,-50,True,2021-02-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,32,"2021-32",20213200,False,False,True,"Unknown",True,False,False
2021-02-05 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,5,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210205,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,5,"2021-05",20210500,-50,True,2021-02-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,32,"2021-32",20213200,False,False,True,"Unknown",True,False,False
2021-02-08 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,8,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210208,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,6,"2021-06",20210600,-49,True,2021-02-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,33,"2021-33",20213300,False,False,True,"Unknown",True,False,False
2021-02-09 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,9,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210209,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,6,"2021-06",20210600,-49,True,2021-02-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,33,"2021-33",20213300,False,False,True,"Unknown",True,False,False
2021-02-10 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,10,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210210,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,6,"2021-06",20210600,-49,True,2021-02-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,33,"2021-33",20213300,False,False,True,"Unknown",True,False,False
2021-02-11 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,11,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210211,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,6,"2021-06",20210600,-49,True,2021-02-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,33,"2021-33",20213300,False,False,True,"Unknown",True,False,False
2021-02-12 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,12,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210212,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,6,"2021-06",20210600,-49,True,2021-02-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,33,"2021-33",20213300,False,False,True,"Unknown",True,False,False
2021-02-15 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,15,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210215,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,7,"2021-07",20210700,-48,True,2021-02-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,34,"2021-34",20213400,False,False,True,"Unknown",True,False,False
2021-02-16 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,16,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210216,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,7,"2021-07",20210700,-48,True,2021-02-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,34,"2021-34",20213400,False,False,True,"Unknown",True,False,False
2021-02-17 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,17,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210217,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,7,"2021-07",20210700,-48,True,2021-02-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,34,"2021-34",20213400,False,False,True,"Unknown",True,False,False
2021-02-18 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,18,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210218,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,7,"2021-07",20210700,-48,True,2021-02-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,34,"2021-34",20213400,False,False,True,"Unknown",True,False,False
2021-02-19 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,19,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210219,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,7,"2021-07",20210700,-48,True,2021-02-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,34,"2021-34",20213400,False,False,True,"Unknown",True,False,False
2021-02-22 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,22,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210222,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,8,"2021-08",20210800,-47,True,2021-02-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,35,"2021-35",20213500,False,False,True,"Unknown",True,False,False
2021-02-23 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,23,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210223,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,8,"2021-08",20210800,-47,True,2021-02-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,35,"2021-35",20213500,False,False,True,"Unknown",True,False,False
2021-02-24 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,24,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210224,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,8,"2021-08",20210800,-47,True,2021-02-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,35,"2021-35",20213500,False,False,True,"Unknown",True,False,False
2021-02-25 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,25,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210225,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,8,"2021-08",20210800,-47,True,2021-02-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,35,"2021-35",20213500,False,False,True,"Unknown",True,False,False
2021-02-26 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,2,26,"February","Feb","F​​","Feb 2021",20210200,-11,True,2021-02-28 00:00:00.000,20210226,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,8,"2021-08",20210800,-47,True,2021-02-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,8,20210800,False,35,"2021-35",20213500,False,False,True,"Unknown",True,False,False
2021-03-01 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,1,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210301,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,9,"2021-09",20210900,-46,True,2021-03-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,36,"2021-36",20213600,False,False,True,"Unknown",True,False,False
2021-03-02 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,2,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210302,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,9,"2021-09",20210900,-46,True,2021-03-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,36,"2021-36",20213600,False,False,True,"Unknown",True,False,False
2021-03-03 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,3,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210303,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,9,"2021-09",20210900,-46,True,2021-03-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,36,"2021-36",20213600,False,False,True,"Unknown",True,False,False
2021-03-04 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,4,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210304,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,9,"2021-09",20210900,-46,True,2021-03-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,36,"2021-36",20213600,False,False,True,"Unknown",True,False,False
2021-03-05 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,5,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210305,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,9,"2021-09",20210900,-46,True,2021-03-07 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,36,"2021-36",20213600,False,False,True,"Unknown",True,False,False
2021-03-08 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,8,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210308,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,10,"2021-10",20211000,-45,True,2021-03-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,37,"2021-37",20213700,False,False,True,"Unknown",True,False,False
2021-03-09 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,9,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210309,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,10,"2021-10",20211000,-45,True,2021-03-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,37,"2021-37",20213700,False,False,True,"Unknown",True,False,False
2021-03-10 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,10,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210310,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,10,"2021-10",20211000,-45,True,2021-03-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,37,"2021-37",20213700,False,False,True,"Unknown",True,False,False
2021-03-11 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,11,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210311,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,10,"2021-10",20211000,-45,True,2021-03-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,37,"2021-37",20213700,False,False,True,"Unknown",True,False,False
2021-03-12 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,12,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210312,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,10,"2021-10",20211000,-45,True,2021-03-14 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,37,"2021-37",20213700,False,False,True,"Unknown",True,False,False
2021-03-15 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,15,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210315,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,11,"2021-11",20211100,-44,True,2021-03-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,38,"2021-38",20213800,False,False,True,"Unknown",True,False,False
2021-03-16 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,16,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210316,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,11,"2021-11",20211100,-44,True,2021-03-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,38,"2021-38",20213800,False,False,True,"Unknown",True,False,False
2021-03-17 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,17,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210317,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,11,"2021-11",20211100,-44,True,2021-03-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,38,"2021-38",20213800,False,False,True,"Unknown",True,False,False
2021-03-18 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,18,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210318,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,11,"2021-11",20211100,-44,True,2021-03-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,38,"2021-38",20213800,False,False,True,"Unknown",True,False,False
2021-03-19 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,19,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210319,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,11,"2021-11",20211100,-44,True,2021-03-21 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,38,"2021-38",20213800,False,False,True,"Unknown",True,False,False
2021-03-22 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,22,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210322,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,12,"2021-12",20211200,-43,True,2021-03-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,39,"2021-39",20213900,False,False,True,"Unknown",True,False,False
2021-03-23 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,23,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210323,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,12,"2021-12",20211200,-43,True,2021-03-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,39,"2021-39",20213900,False,False,True,"Unknown",True,False,False
2021-03-24 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,24,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210324,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,12,"2021-12",20211200,-43,True,2021-03-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,39,"2021-39",20213900,False,False,True,"Unknown",True,False,False
2021-03-25 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,25,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210325,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,12,"2021-12",20211200,-43,True,2021-03-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,39,"2021-39",20213900,False,False,True,"Unknown",True,False,False
2021-03-26 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,26,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210326,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,12,"2021-12",20211200,-43,True,2021-03-28 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,39,"2021-39",20213900,False,False,True,"Unknown",True,False,False
2021-03-29 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,29,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210329,1,"Monday","M​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,13,"2021-13",20211300,-42,True,2021-04-04 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,40,"2021-40",20214000,False,False,True,"Unknown",True,False,False
2021-03-30 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,30,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210330,2,"Tuesday","T​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,13,"2021-13",20211300,-42,True,2021-04-04 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,40,"2021-40",20214000,False,False,True,"Unknown",True,False,False
2021-03-31 00:00:00.000,2021,-1,True,1,"Q1 2021",20210100,-4,True,3,31,"March","Mar","M​​​","Mar 2021",20210300,-10,True,2021-03-31 00:00:00.000,20210331,3,"Wednesday","W​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,13,"2021-13",20211300,-42,True,2021-04-04 00:00:00.000,"FY21",-1,"FQ3",20210300,False,9,20210900,False,40,"2021-40",20214000,False,False,True,"Unknown",True,False,False
2021-04-01 00:00:00.000,2021,-1,True,2,"Q2 2021",20210200,-3,True,4,1,"April","Apr","A​​​​","Apr 2021",20210400,-9,True,2021-04-30 00:00:00.000,20210401,4,"Thursday","T​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,13,"2021-13",20211300,-42,True,2021-04-04 00:00:00.000,"FY21",-1,"FQ4",20210400,False,10,20211000,False,40,"2021-40",20214000,False,False,True,"Unknown",True,False,False
2021-04-02 00:00:00.000,2021,-1,True,2,"Q2 2021",20210200,-3,True,4,2,"April","Apr","A​​​​","Apr 2021",20210400,-9,True,2021-04-30 00:00:00.000,20210402,5,"Friday","F​​​​​","Weekday",2021,-1,1,"Q1","Q1 2021",20210100,-4,13,"2021-13",20211300,-42,True,2021-04-04 00:00:00.000,"FY21",-1,"FQ4",20210400,False,10,20211000,False,40,"2021-40",20214000,False,False,True,"Unknown",True,False,False
2021-04-05 00:00:00.000,2021,-1,True,2,"Q2 2021",20210200,-3,True,4,5,"April","Apr","A​​​​","Apr 2021",20210400,-9,True,2021-04-30 00:00:00.000,20210405,1,"Monday","M​","Weekday",2021,-1,2,"Q2","Q2 2021",20210200,-3,14,"2021-14",20211400,-41,True,2021-04-11 00:00:00.000,"FY21",-1,"FQ4",20210400,False,10,20211000,False,41,"2021-41",20214100,False,False,True,"Unknown",True,False,False
2021-04-06 00:00:00.000,2021,-1,True,2,"Q2 2021",20210200,-3,True,4,6,"April","Apr","A​​​​","Apr 2021",20210400,-9,True,2021-04-30 00:00:00.000,20210406,2,"Tuesday","T​​","Weekday",2021,-1,2,"Q2","Q2 2021",20210200,-3,14,"2021-14",20211400,-41,True,2021-04-11 00:00:00.000,"FY21",-1,"FQ4",20210400,False,10,20211000,False,41,"2021-41",20214100,False,False,True,"Unknown",True,False,False
