id,name,value,data_source
"4d79d23d-9859-451e-8ea5-4d225229743a","net_num_units",2,"dbi"
"144c8932-2eba-469a-9f02-07f8b1fc1178","net_num_units",2,"dbi"
"440f49ab-9a33-4eb0-a420-522d8d5db3ae","net_num_units",2,"dbi"
"e98d484c-ccaf-487a-8c8d-922dcdb6c384","net_num_units",2,"dbi"
"31beda7a-5b37-420b-96af-864ee7138387","net_num_units",2,"dbi"
"dbc09c3b-813e-4b52-994e-e483edf3e954","net_num_units",2,"dbi"
"b194ec4b-dac4-470a-af99-637c9e799028","net_num_units",2,"dbi"
"04b43fe2-e91d-4a8f-8165-a16a5db3daf9","net_num_units",2,"dbi"
"12986f6d-9c45-45bf-9634-f5879233c0d9","net_num_units",2,"dbi"
"f00ada4d-2c14-4676-bd53-616b57f0ea02","net_num_units",2,"dbi"
"fd155dc2-b431-474d-9334-22d94fc1bca9","net_num_units",2,"dbi"
"48a69506-b75c-45ee-92c4-c4b82c741a18","net_num_units",2,"dbi"
"f71cb317-00ee-472e-93dc-5d5d83d578e7","net_num_units",2,"dbi"
"51a17ae2-77ef-422e-9ef8-b3f128e81ec5","net_num_units",2,"dbi"
"25112d0e-bbb1-4bc6-8179-02ad4c43c83a","net_num_units",2,"dbi"
"58e89a9a-fc10-45ff-a2b6-08fa22c4dce8","net_num_units",2,"dbi"
"73bd7de1-2b62-4285-872a-8b01d7e81052","net_num_units",2,"dbi"
"b47af9c6-7d4f-4e3f-933f-755c681700c2","net_num_units",2,"dbi"
"5594447b-9286-42a4-9bb1-a52f0327958a","net_num_units",2,"dbi"
"1eaeb64f-635d-4c78-81c8-06217f7b1102","net_num_units",2,"dbi"
"60d8f7fa-4ecb-481d-84c6-efd65ea79c4a","net_num_units",2,"dbi"
"13fa3652-2d5c-498d-ada3-f03dc52611b8","net_num_units",2,"dbi"
"419cefff-abef-48ac-8e58-f1b1e0a5ae75","net_num_units",2,"dbi"
"3ef26d85-5496-4522-a4f3-23dcb4a7acf9","net_num_units",2,"dbi"
"f60d91c2-fc84-4a10-96dc-63f502258aef","net_num_units",2,"dbi"
"264fb7b9-d641-4e17-82cc-2e5b87c7d637","net_num_units",2,"dbi"
"76dbefbd-1f05-463d-bab7-ed3b80ccf1e2","net_num_units",2,"dbi"
"ac46e770-80cd-47e3-85f3-38b7e15b79f8","net_num_units",2,"dbi"
"bb0cf399-6d03-4ed7-ad4a-c7ec4ad6bdf7","net_num_units",2,"dbi"
"57327cdb-759b-47b8-ba2f-db3af322a7e0","net_num_units",2,"dbi"
"27fdaf03-bd65-484b-ab9e-4c5d2a7111aa","net_num_units",2,"dbi"
"aedf9066-f023-40e4-855a-ed8d764666ec","net_num_units",2,"dbi"
"53a2bf09-c795-4a20-b156-0c13285edf42","net_num_units",2,"dbi"
"81034143-ee86-4712-a0df-61edd81b1469","net_num_units",2,"dbi"
"d27b4ef2-bee4-4a9d-9be2-6d92ac6eb4c3","net_num_units",2,"dbi"
"c12822cb-7a7b-4bb7-8d77-979f0feddd32","net_num_units",2,"dbi"
"c56d838b-43ba-4094-bb51-4bdace07afca","net_num_units",2,"dbi"
"c4cb768a-3d39-4961-a4ec-e78b48d1d8c5","net_num_units",2,"dbi"
"4e3566ea-b860-4e57-9564-40e57e77127f","net_num_units",2,"dbi"
"cf21acc5-5084-4b09-a7a0-8905c21bfb79","net_num_units",2,"dbi"
"d981134e-1250-4076-81bd-084c9721c68c","net_num_units",2,"dbi"
"d3ce804c-d6ff-4492-96fc-1aaa455ce21f","net_num_units",2,"dbi"
"317b28fb-5a2d-47f3-a45c-efa2bbaff946","net_num_units",2,"dbi"
"0195ed47-5b88-4b49-bd96-d9d0d6f7e01e","net_num_units",2,"dbi"
"cea92a1e-3ffa-4664-9548-1997928c3ea6","net_num_units",2,"dbi"
"e990b63b-07d5-4df1-96b7-b2a96d05954b","net_num_units",2,"dbi"
"376868d9-ced4-46c8-b3a0-517d04bad461","net_num_units",2,"dbi"
"18fdda7d-0af4-4f2c-9c47-99834f7c62aa","net_num_units",2,"dbi"
"fc73f69d-c0ea-467e-a49c-96f606cbf4ab","net_num_units",2,"dbi"
"a28128c6-542c-46fd-9c39-c13888bbe63b","net_num_units",2,"dbi"
"2cf73367-0607-49df-a16d-217f33bdd038","net_num_units",2,"dbi"
"92e80a6e-9fe1-46ac-aedb-58e342adc8a5","net_num_units",2,"dbi"
"5a382829-5679-4ef2-9c28-75ea6f6705e5","net_num_units",2,"dbi"
"afc3662c-f587-42db-b393-42409529afab","net_num_units",2,"dbi"
"c138a9a0-4e8f-4a27-8a86-8bc4e17dfff6","net_num_units",2,"dbi"
"61c965be-b28e-4616-aed9-96aa645f828d","net_num_units",2,"dbi"
"40d2eec3-9522-4cac-80f4-d4693355d31b","net_num_units",2,"dbi"
"02298606-86e9-41ce-83de-1e439a80bb65","net_num_units",2,"dbi"
"58f7fff1-2adb-4b3d-ae64-a06858d66ab9","net_num_units",2,"dbi"
"f0daf2b9-3141-4666-b792-1d8a58ea5871","net_num_units",2,"dbi"
"af8ebe9a-8def-4354-9f50-0cfc1f3ad383","net_num_units",2,"dbi"
"175a9300-4983-4b9c-bb9b-6b1d11f9d1bb","net_num_units",2,"dbi"
"5ffd88d7-00c2-40f6-b77c-bb5f8fd1cc1a","net_num_units",2,"dbi"
"ba6da4f6-6b1c-4f88-8989-46a6274f741b","net_num_units",2,"dbi"
"68c5825d-d10a-47bd-979f-217ccbd698ae","net_num_units",2,"dbi"
"07fbf7c7-b828-4d80-a855-2c0d74d24bac","net_num_units",2,"dbi"
"9eeb0dc9-10bc-4c0b-9147-81232cf6578a","net_num_units",2,"dbi"
"1433b554-97e7-493a-b7a8-569b60d84d94","net_num_units",2,"dbi"
"19ebd820-d8eb-4477-98d1-540dadd749c6","net_num_units",2,"dbi"
"17742c97-c3d6-4bab-b838-4326df33014e","net_num_units",2,"dbi"
"2accd62b-8d7a-4539-a566-1e40c32421cd","net_num_units",2,"dbi"
"c99b624f-f300-4dcc-bfff-eb959c9f8bc9","net_num_units",2,"dbi"
"e323cba6-a2a2-43b2-bfe3-bdf061e862e9","net_num_units",2,"dbi"
"6240f848-88a0-41f2-8863-12b30819e715","net_num_units",2,"dbi"
"0568c74c-a988-479f-ae0f-31beac198514","net_num_units",2,"dbi"
"5a81ebec-2a12-4d4d-9c9f-751d291ce2d0","net_num_units",2,"dbi"
"2de74c8a-b7c2-40b9-96b2-67d17989607d","net_num_units",2,"dbi"
"9535b5ec-4dd0-4da5-b862-be4eec11a422","net_num_units",2,"dbi"
"2f645423-eabf-4147-9a7e-57113f2273c5","net_num_units",2,"dbi"
"3e1547a6-564b-416e-b5e9-9d650a09b1ec","net_num_units",2,"dbi"
"549419a8-dd9f-498a-b699-8a26dd115851","net_num_units",2,"dbi"
"1c5bbc44-8f1b-46cb-9db4-39d4a21745ee","net_num_units",2,"dbi"
"86818d36-7b7c-4e9e-a4b2-9a7dfe0847f6","net_num_units",2,"dbi"
"88b3d638-26a2-4c49-a003-e0e144c2d7c2","net_num_units",2,"dbi"
"bd5a32e8-46bb-4f47-9ee0-e925fe8092b7","net_num_units",2,"dbi"
"30000688-6a75-4240-a125-274ea51eafdd","net_num_units",2,"dbi"
"a1605e3c-5d70-48d3-b821-1241fc7a6673","net_num_units",2,"dbi"
"027644f3-c40f-4e07-b2f9-1e766de0e0a9","net_num_units",2,"dbi"
"59353e1f-0247-4412-8c84-d0dc7c04e2cc","net_num_units",2,"dbi"
"d4d06619-261b-46af-9f59-8183ceb62ecf","net_num_units",2,"dbi"
"f103a421-b13f-437e-a82a-1578cee5cf19","net_num_units",2,"dbi"
"6278332d-4db0-46f3-8d4d-ea1abb803090","net_num_units",2,"dbi"
"68d44af1-dd96-44c2-b51e-083116490f23","net_num_units",2,"dbi"
"58fc76dc-5a44-44d5-8a82-a0be56e22c26","net_num_units",3,"dbi"
"bd308c5b-d685-4cc0-90c0-0796f8096e03","net_num_units",3,"dbi"
"9d6c2401-efc5-4ac7-9cad-4bc187273efc","net_num_units",3,"dbi"
"0d544c91-3200-4ed0-8b3f-4d2615d119af","net_num_units",3,"dbi"
"91106543-dae9-4334-9695-d9b5322adcfc","net_num_units",3,"dbi"
"f4f40e46-aac2-44f3-a748-e2ebb147d9a7","net_num_units",3,"dbi"
"fb56697b-b333-43ac-ac5a-1432df2fc1bc","net_num_units",3,"dbi"
"82f7d694-ced6-4a34-bb4d-5a44dcad91bf","net_num_units",3,"dbi"
"158c7e6b-950b-4cac-884a-0a29bf8deccd","net_num_units",3,"dbi"
"86116753-fd1e-47b5-b0a7-e2300d460ef8","net_num_units",3,"dbi"
"47a989c2-ab12-4c15-bc57-0b1c9864534d","net_num_units",3,"dbi"
"c41e807b-fec1-4060-8868-168afdb1b1dc","net_num_units",3,"dbi"
"6c170bd7-d759-454d-bfaa-7c55e5602b8c","net_num_units",3,"dbi"
"9ee4d494-fb59-452c-8e80-e19580bc9370","net_num_units",3,"dbi"
"ec637f30-d5c2-49ef-9bd6-bd6b47a346ee","net_num_units",3,"dbi"
"841c6efb-b811-4da6-a61c-42fb6d83ebde","net_num_units",3,"dbi"
"00cb75ef-cd76-4019-b3bf-6ac4b762a635","net_num_units",3,"dbi"
"a4f0d8d2-c7ca-4e0c-86c5-58add89bc51a","net_num_units",3,"dbi"
"6997aac5-7d9f-45c3-acdd-124d6f409724","net_num_units",3,"dbi"
"c6000eea-2e94-4ddf-99ed-13ebb205f799","net_num_units",3,"dbi"
"5615f433-bd19-47d8-ad7a-c22681a51c8e","net_num_units",3,"dbi"
"f8e40da5-7bcc-4364-8696-970d41a660cf","net_num_units",3,"dbi"
"b9e8f7ed-4a0b-4100-bf6c-dddbb0af0b92","net_num_units",3,"dbi"
"f728b055-97a9-4a67-8edf-53ab9697e5e7","net_num_units",3,"dbi"
"a8b276a4-577e-4ed9-9640-c15e37c6dc52","net_num_units",3,"dbi"
"7f6fdea0-93c6-46fa-abc5-5f45c9e9dda9","net_num_units",3,"dbi"
"b7754132-af00-419c-8ed4-874448ad6c12","net_num_units",3,"dbi"
"81f16649-b3f8-4a7e-89b5-146fcf56f6fb","net_num_units",3,"dbi"
"705f2abf-fe43-401d-b1e7-495f8cbb3453","net_num_units",3,"dbi"
"ae5a1ba9-e826-4a0d-b45e-4d4628fb193f","net_num_units",3,"dbi"
"1aec8603-6478-41e7-9382-36ceb6afd475","net_num_units",3,"dbi"
"d2980e82-c655-4935-bc18-674773a7cbb6","net_num_units",3,"dbi"
"4610f19e-d162-4ce7-922a-613c761306f4","net_num_units",3,"dbi"
"ef558336-59e2-47c1-a59b-1827cea60224","net_num_units",3,"dbi"
"e34c193d-2d80-44f1-a31c-f177a29d2e52","net_num_units",3,"dbi"
"faf9f148-8271-45b9-b907-b433eda15c24","net_num_units",3,"dbi"
"10e12cc3-daf0-4d70-a8cd-4f756b6462c9","net_num_units",3,"dbi"
"06d2eecc-5e04-4f26-8979-b4415f55faa7","net_num_units",3,"dbi"
"e1199509-aaf8-4a4e-ae25-6abb82635b1b","net_num_units",3,"dbi"
"3fb9ff29-aa33-4d99-b88e-ff8d82d3a5f0","net_num_units",3,"dbi"
"b16ff2ee-3296-4788-ace3-78e345fa42e9","net_num_units",3,"dbi"
"aaa9d7a0-00be-4ab1-9dab-95bf2443a185","net_num_units",3,"dbi"
"97610eb8-690a-4167-a157-134d38b3f83b","net_num_units",3,"dbi"
"529319ee-2b4e-49fb-9be9-f2976008edfa","net_num_units",3,"dbi"
"8c9b5d15-d7da-4bae-8c10-28154affacea","net_num_units",3,"dbi"
"238a534b-c5ce-44ed-bb6f-468a41bf5d59","net_num_units",3,"dbi"
"9b43a6ec-dbc4-45af-baa6-e9a451b5b0d8","net_num_units",3,"dbi"
"894b3596-3c2c-47f4-aaea-71a142044dbf","net_num_units",3,"dbi"
"d4c84bab-e158-4c30-b0c1-6229936ca418","net_num_units",3,"dbi"
"4f0e75b2-7527-4032-9324-4581e99a75ec","net_num_units",3,"dbi"
"29623f2d-1da4-4acf-8ca8-9d0e4f6e1e3a","net_num_units",3,"dbi"
"c0c5b33c-3c7e-4a2d-ae03-39e5ce4cb6b0","net_num_units",3,"dbi"
"0f2cf4a4-9d5e-4883-98e5-770f4730693b","net_num_units",3,"dbi"
"6d5ad73f-816b-4d47-86bd-0e3c7145e6cb","net_num_units",3,"dbi"
"ae67634e-e76b-4d04-9958-bb1624e57c48","net_num_units",3,"dbi"
"04cc1087-bde6-46fc-964e-1766051dfc97","net_num_units",3,"dbi"
"8ba44e1d-fc8f-4193-b360-3747a0d7336e","net_num_units",3,"dbi"
"fdc1355b-0f09-4f22-bf0d-3efc880ef912","net_num_units",3,"dbi"
"51aec7f3-9d2f-4d53-983b-0a3c3446c57d","net_num_units",3,"dbi"
"1cdf5c44-5007-4be4-a437-001ed42f3d37","net_num_units",3,"dbi"
"b7b28147-1fb9-4049-89bc-63c84c1a45b5","net_num_units",3,"dbi"
"1c724263-c098-4562-a018-e64b287326dc","net_num_units",3,"dbi"
"4860c216-8680-4917-9e3b-d92b74bdb923","net_num_units",3,"dbi"
"e027f57e-7c87-4f0d-8a1e-793807db1892","net_num_units",3,"dbi"
"e09fc798-60b3-42bd-92a4-8d63b7c149ab","net_num_units",3,"dbi"
"5be8034e-b126-4be5-85ee-ec619e32ed3e","net_num_units",3,"dbi"
"3efca0a7-1c8d-4a56-be08-c4c75e433464","net_num_units",3,"dbi"
"a5056844-55db-4a5e-baf4-540fe7fcb04c","net_num_units",3,"dbi"
"c896e0e3-def3-468d-998b-f392c7429fa0","net_num_units",3,"dbi"
"5fbd166b-3d25-48cd-9e38-991fd25c5e38","net_num_units",3,"dbi"
"c1ec43d3-cda4-418a-8d12-7ed5a68e83a7","net_num_units",3,"dbi"
"b344d8ab-356a-4aa9-ab18-f878b044fd3e","net_num_units",3,"dbi"
"44947837-dd28-47fa-b4b5-5c8f9d5c413c","net_num_units",3,"dbi"
"4a28b555-fdff-4f07-ae5d-cb5da7f0e623","net_num_units",3,"dbi"
"74a75684-48cd-421d-a467-3c536ca6204d","net_num_units",3,"dbi"
"13b51e21-ddef-4bbd-9eef-4f10f2ea9548","net_num_units",3,"dbi"
"7a847eb5-df2a-4b12-8047-b7762fa7e8b5","net_num_units",3,"dbi"
"98ae9d44-9b22-4d6b-b354-502968ec9faa","net_num_units",3,"dbi"
"283b1237-0c3d-4fe9-85f4-5d557311c1aa","net_num_units",3,"dbi"
"7b1b8005-de96-4d06-9bd2-7d6af41ee797","net_num_units",3,"dbi"
"51b41891-a46f-42ce-8ee9-8176365e98b2","net_num_units",3,"dbi"
"ce1e67c8-d086-4fdc-99b9-ce0005ff858b","net_num_units",3,"dbi"
"ca49a0ef-65a9-45ac-ba6d-eef7e890aadf","net_num_units",3,"dbi"
"0126d7c7-8a6b-4d10-b2af-ee5a90ea56f2","net_num_units",3,"dbi"
"5f693843-a946-452c-b299-5299b0bac22f","net_num_units",3,"dbi"
"bbeb13d6-fb98-4554-91c3-4d2dca4dc8a0","net_num_units",3,"dbi"
"c0fb28be-dd70-4ff0-82e1-80a3dcf20f3a","net_num_units",3,"dbi"
"3f15dd1f-6c13-4945-86a4-85ebeafe492b","net_num_units",3,"dbi"
"8dda808e-6440-43b2-808e-71fa80c3f795","net_num_units",3,"dbi"
"2602080d-dc43-45b6-9a69-5f5d82abbcee","net_num_units",3,"dbi"
"12387702-27f3-4ac3-8041-e7de20e36c63","net_num_units",3,"dbi"
"ea738252-c32a-42e4-862c-8d687f20d1fe","net_num_units",3,"dbi"
"1ac8721b-6b4a-48a4-8157-b3e8d41f751c","net_num_units",3,"dbi"
"f78bde22-85c6-4b91-83c6-463d7d26cb9c","net_num_units",3,"dbi"
"1995441b-1535-4b5c-99bb-4bba4e48a275","net_num_units",3,"dbi"
"f57f5b77-e120-4ad0-99cd-aee7fa5d5519","net_num_units",3,"dbi"
"897d5287-bff4-4454-ae37-91d27f6a1ce4","net_num_units",3,"dbi"
"b98d5c2a-8da7-44f3-a12d-080e6fd0cae7","net_num_units",3,"dbi"
"5b99ccc8-8549-4965-bc6b-2de65b582674","net_num_units",3,"dbi"
"9b90dbe9-306f-4388-80db-14cce245b85c","net_num_units",3,"dbi"
"a0dd27dc-2521-4cdf-9700-3d312cd8928c","net_num_units",3,"dbi"
"64fdc912-d5ca-4529-9961-c56b070af6d9","net_num_units",3,"dbi"
"bcb63e11-6209-4fea-b4f5-ce41c7fdd41c","net_num_units",3,"dbi"
"64fa0285-9d5a-458c-8e59-a4ffee00e896","net_num_units",3,"dbi"
"1566c3f4-3b83-416d-9e74-8a8029982f31","net_num_units",3,"dbi"
"0a0d626f-3e98-4688-af56-2720ccf2b331","net_num_units",3,"dbi"
"d78df8d0-d7a4-4bb1-9bdf-9c338f7d7ade","net_num_units",3,"dbi"
"51038dbc-fbb3-4493-8af7-537e9f4de26d","net_num_units",3,"dbi"
"b1b4d653-251e-4e0a-b5e7-1cdb9a5105b6","net_num_units",3,"dbi"
"2e2ee330-13ec-49cd-bf95-ac4f08e370c4","net_num_units",3,"dbi"
"2194b46a-b763-4ae6-84bb-66da842fc021","net_num_units",3,"dbi"
"139731b0-10ff-4491-8f4d-99093f166cb8","net_num_units",3,"dbi"
"13508079-fec9-478e-adb5-f4bcc5b0c51a","net_num_units",3,"dbi"
"e41bee86-fc74-4389-a9ad-0ee00a56bb1a","net_num_units",3,"dbi"
"c1731d34-7a2e-4fb6-9c69-801cbd0fdbf6","net_num_units",3,"dbi"
"4fa13d68-287e-4e72-873b-e2453d2172c9","net_num_units",3,"dbi"
"f2bae04f-6adc-433d-b0ac-d99c47c20cc5","net_num_units",3,"dbi"
"d1e85612-585f-4088-8192-e8980d8d2a5d","net_num_units",3,"dbi"
"dd0007fc-06e4-4898-a348-d643420593b8","net_num_units",3,"dbi"
"62fbf027-3289-48e7-82ab-30bfcd1ea286","net_num_units",3,"dbi"
"f4231511-d484-4d20-8119-bf73a1db7a9d","net_num_units",3,"dbi"
"77815f9c-2df5-4d20-bd4c-288e56c1224c","net_num_units",3,"dbi"
"a8016de2-32fd-4452-8397-f2b4da55a1e5","net_num_units",3,"dbi"
"378cab71-0ef1-420c-a004-466275e225bf","net_num_units",3,"dbi"
"2492a6a1-1eda-44fc-b07f-7183b8de5d87","net_num_units",3,"dbi"
"21674b93-ea30-4f24-9cf4-9171e164780d","net_num_units",3,"dbi"
"b48de3cd-6751-43b5-a352-800e1c342ae4","net_num_units",3,"dbi"
"590c3541-db3d-445f-ae7a-f4a63461b1c6","net_num_units",3,"dbi"
"db5dd109-768d-42ee-afde-aeb899a75c74","net_num_units",3,"dbi"
"43fec5da-a70b-4160-84d1-6d7445c77aba","net_num_units",3,"dbi"
"9a87d3d2-88a6-4e69-9f51-3e34359b2333","net_num_units",3,"dbi"
"1de02ec8-9e19-4be4-ad17-bc6acfe26d8c","net_num_units",3,"dbi"
"5ebc6101-d050-4fac-9cc1-1329a12f27fc","net_num_units",3,"dbi"
"f002e2ec-8e94-46bb-ad88-7b5e9b40c35b","net_num_units",3,"dbi"
"c5dc8e6f-95b5-4cb5-b34b-71e385a5888a","net_num_units",3,"dbi"
"3aee75a9-a64e-4c1f-8566-e84dfb2a187d","net_num_units",3,"dbi"
"22c2182e-8265-4db0-8d25-1bd84946e6ee","net_num_units",3,"dbi"
"a3e02524-5624-49a0-a672-c9c160a24ac5","net_num_units",3,"dbi"
"8eb39324-5a47-4337-b6a3-910203884db5","net_num_units",3,"dbi"
"22585c42-43ae-479f-b30d-b0facb79ec92","net_num_units",3,"dbi"
"b6ce0d34-e373-41e8-bed3-c3179a14ecb7","net_num_units",3,"dbi"
"6a8209ac-b0da-43f4-80dd-8c2ab648febb","net_num_units",3,"dbi"
"399a363b-f700-4090-9b96-ad1d633fd572","net_num_units",3,"dbi"
"cddabc0f-d052-4890-8f9e-d0a27b740200","net_num_units",3,"dbi"
"60d8a740-71ad-4268-8987-75e15b45c570","net_num_units",3,"dbi"
"1cbd7fce-ca4a-4b98-a1db-951df5251219","net_num_units",3,"dbi"
"08e8bdd1-1e21-4ae2-a8f3-deaba4410125","net_num_units",3,"dbi"
"64439d79-33f4-4ef7-98d7-bf4687077cd7","net_num_units",3,"dbi"
"b76ac104-eedb-4d99-928e-cd724eac5996","net_num_units",3,"dbi"
"e5bdb971-ec42-47ec-8a78-67b525f8ee2b","net_num_units",3,"dbi"
"2dd75a56-e920-4ed3-9194-a4835d960d34","net_num_units",3,"dbi"
"2c61b820-1963-4e55-a9df-dc54037390cd","net_num_units",3,"dbi"
"409bdaf4-a381-4320-aea7-54b4388bb0af","net_num_units",3,"dbi"
"099e9b69-0160-40ec-948e-ea93929888c9","net_num_units",3,"dbi"
"db645b9e-bc19-43aa-b85d-6c9860c3a9cf","net_num_units",3,"dbi"
"8fbbf693-01c0-40ec-b372-a1b161c6bc1c","net_num_units",3,"dbi"
"9f735c3d-7067-4980-9783-02da4fb648ff","net_num_units",3,"dbi"
"6bd280a3-1d8d-4f39-a52c-94f297719d07","net_num_units",3,"dbi"
"52007aa2-bf93-40a4-b2cb-140f1570f177","net_num_units",3,"dbi"
"f2a1ab66-8a8e-4659-8505-b588a940f3bb","net_num_units",3,"dbi"
"6ce060c2-9b40-428a-bd24-92f61fa8e90e","net_num_units",3,"dbi"
"d0d9e088-709f-4010-96fe-6e8f8fe5a315","net_num_units",3,"dbi"
"4d552683-a59a-48ef-aeb9-775a439d7abf","net_num_units",3,"dbi"
"9a33f04f-89d5-4e05-851e-9cb4e67f31f7","net_num_units",3,"dbi"
"be7dc43c-048e-4edb-9503-2d2195df323c","net_num_units",3,"dbi"
"a24ab310-7e10-4772-b965-ccc6aaf74ec1","net_num_units",3,"dbi"
"2d626a80-ca91-4285-9525-21506af9c6f2","net_num_units",3,"dbi"
"8ff768a1-880a-46e6-8da2-83f8c7c80a1a","net_num_units",3,"dbi"
"41406286-377d-4e62-bd65-34e905eb9ca0","net_num_units",3,"dbi"
"e61d1acf-9e8c-4d06-8e77-14aa3b27f558","net_num_units",3,"dbi"
"a8d81558-e701-41e4-a41f-bc803a33ff1f","net_num_units",3,"dbi"
"3a42a5e0-d537-460b-ae35-28459ea70cf4","net_num_units",3,"dbi"
"0ac3bdaa-f942-4c47-b9a7-75deea89ded6","net_num_units",3,"dbi"
"e501e541-d218-4ab6-8670-e4c19a07b3a7","net_num_units",3,"dbi"
"a5564cd5-b26f-4869-9a34-5c918b0c351a","net_num_units",3,"dbi"
"a0a1c270-46dd-44a0-b1c0-47488b69b3c3","net_num_units",3,"dbi"
"2125e4c6-7f06-473f-9cd1-57a00de416a6","net_num_units",3,"dbi"
"a69917a9-f5de-4acc-9aa7-22fe63b63c83","net_num_units",3,"dbi"
"877be2fd-a462-420d-bae9-f3254fc934ab","net_num_units",3,"dbi"
"742cd898-e9a6-42ba-9c6b-f766b1e09fdf","net_num_units",3,"dbi"
"32000f42-8e91-4684-8d28-5299bd0be565","net_num_units",3,"dbi"
"7d7ba074-bc14-4273-bc17-77f81fd20f9c","net_num_units",3,"dbi"
"9f0e03e2-f922-4401-97dd-c66ba80e52a7","net_num_units",3,"dbi"
"47ca3a4f-6589-4c45-b8c8-8caa08aee0f3","net_num_units",3,"dbi"
"13549e8e-b7e1-451f-908d-ed8964702ea2","net_num_units",3,"dbi"
"17dc8c13-7002-4441-8675-0227593e06fb","net_num_units",3,"dbi"
"3e7c5240-8a98-4226-b3e9-9e5b9bb9bcd6","net_num_units",3,"dbi"
"b096c17d-935d-4d27-b7e3-14049531b81e","net_num_units",3,"dbi"
"576704ac-dc28-4305-bc33-2026a8f3ad99","net_num_units",3,"dbi"
"20cc8c33-536a-49f4-a1d7-6ed0274eb543","net_num_units",3,"dbi"
"94df5b9c-8cde-4c4e-a487-04297f7541df","net_num_units",3,"dbi"
"f6ee9d12-ca36-48df-ace6-3606b87888a3","net_num_units",3,"dbi"
"ef73e6a7-21fc-43b5-afaa-25089e0ac4af","net_num_units",3,"dbi"
"a3739d04-7810-48c5-a048-203af3d3c245","net_num_units",3,"dbi"
"fce08514-4b4e-4319-b602-ba9c71e20617","net_num_units",3,"dbi"
"b8bb5e6e-b020-4158-891c-303e8e0ab2e9","net_num_units",3,"dbi"
"fa59243e-24f1-433f-8c66-547eb06f8182","net_num_units",3,"dbi"
"3e6ed19d-6e11-436d-8fd0-2ed7513351e0","net_num_units",3,"dbi"
"7c2a01b3-264d-4ab5-a0fe-64cc216e508d","net_num_units",3,"dbi"
"5e5e883a-10d3-49ad-b886-b1d8f7ae2d19","net_num_units",3,"dbi"
"37a344e8-4371-4711-a60a-47c840eb160e","net_num_units",3,"dbi"
"fdf499e8-9ce0-4b6c-874c-d58ef5ce68c6","net_num_units",3,"dbi"
"9dfdbffa-48e9-446e-95f8-a06333f706f3","net_num_units",3,"dbi"
"d3d6c3ec-e2af-4d9b-8c5c-a2676cb2e68d","net_num_units",3,"dbi"
"bb2e4df8-391c-4b78-b5c7-066cb6e76eaa","net_num_units",3,"dbi"
"1aa65000-3920-4be0-b807-de63357cbf23","net_num_units",3,"dbi"
"76108876-ac0a-4878-9904-0bef4863a9d7","net_num_units",3,"dbi"
"bcc75426-1300-4868-8b0e-b06078432fa4","net_num_units",3,"dbi"
"1f650acc-bc51-4248-87f3-dff09fbcc1fe","net_num_units",3,"dbi"
"2121907e-f6ce-46f3-a0ee-7de88c3ba370","net_num_units",3,"dbi"
"006252d4-60ba-40df-bfd5-a56d4e86db2f","net_num_units",3,"dbi"
"5aa24952-0632-430d-b1da-5ae4ad0f1a0f","net_num_units",3,"dbi"
"026b1e4a-7048-4973-9981-41ed911bc74c","net_num_units",3,"dbi"
"670e6c42-2d4f-4710-b459-10a11b8b3ba5","net_num_units",3,"dbi"
"1f4d56fe-6b97-4637-a5b8-17a864e8ef75","net_num_units",3,"dbi"
"e89e2b9e-ef16-4398-9481-60bb3ee2ab0d","net_num_units",3,"dbi"
"0a21b679-8722-4d5a-9409-cdb10693be39","net_num_units",3,"dbi"
"f6f727a4-173d-4e5a-ba0b-3b6e789aaacf","net_num_units",3,"dbi"
"d507b958-1759-4474-9c47-b6fdd704ed2c","net_num_units",3,"dbi"
"9f3a8279-1d7d-4753-96df-630b83394ec2","net_num_units",3,"dbi"
"4492e5dd-4856-4152-98b9-f271b4f97e48","net_num_units",3,"dbi"
"f5ce5af6-d71e-4780-8027-78d18a9cbf33","net_num_units",3,"dbi"
"50d24308-7b9a-47af-97c1-01166de84c0c","net_num_units",3,"dbi"
"f0dd1be1-62b0-4fed-b2e0-f1a9dd383a39","net_num_units",3,"dbi"
"a34f76bd-ceb6-4c43-9b5c-c6edc8a897c9","net_num_units",3,"dbi"
"7c679a65-de6d-48bf-b69d-7b932beec877","net_num_units",3,"dbi"
"3c69b4ea-21a7-4cad-b6cc-0052ccd8e753","net_num_units",3,"dbi"
"f00c8c6c-c16b-4ceb-8e42-15fd0025d777","net_num_units",3,"dbi"
"820c57cb-271d-4b87-abb6-7ab575ec2929","net_num_units",3,"dbi"
"08a2843a-0908-4fa4-8756-24d1ca12fed3","net_num_units",3,"dbi"
"5e656554-5ff6-4284-ab3b-ae23073883d9","net_num_units",3,"dbi"
"f76acbda-49ad-4fee-93c4-76ebf4d1dde8","net_num_units",3,"dbi"
"3869a3b0-ad7d-4767-ab59-33c6f5d99fe6","net_num_units",3,"dbi"
"4d2486ff-918c-4824-afc3-7bad32d943db","net_num_units",3,"dbi"
"e6f95db4-e223-463a-9da4-72b21490357c","net_num_units",3,"dbi"
"a9855276-41ef-4bf3-9eba-0f33cbe8b0cf","net_num_units",3,"dbi"
"597bd433-ea69-4115-8f50-3965c94cf6d9","net_num_units",3,"dbi"
